Anaphor
	pp_male
Model: 01-ai/Yi-6B, Accuracy: 73.80000, Average Perplexity (Good Sentences): -698.35767, Average Perplexity (Bad Sentences): -736.33740
156: good sentence 78, PPL: -212.58798
157: bad sentence 78, PPL: -248.05534
158: good sentence 79, PPL: -1216.43958
159: bad sentence 79, PPL: -1489.67822
160: good sentence 80, PPL: -1649.11926
161: bad sentence 80, PPL: -1583.14465
162: good sentence 81, PPL: -571.50201
163: bad sentence 81, PPL: -577.88867
164: good sentence 82, PPL: -1739.26074
165: bad sentence 82, PPL: -1466.58081
166: good sentence 83, PPL: -501.58353
167: bad sentence 83, PPL: -646.46649
168: good sentence 84, PPL: -503.79907
169: bad sentence 84, PPL: -518.42224
170: good sentence 85, PPL: -514.61334
171: bad sentence 85, PPL: -486.99756
172: good sentence 86, PPL: -579.02612
173: bad sentence 86, PPL: -719.36005
174: good sentence 87, PPL: -1328.99243
175: bad sentence 87, PPL: -1680.20410
176: good sentence 88, PPL: -496.08679
177: bad sentence 88, PPL: -506.67053
178: good sentence 89, PPL: -453.98944
179: bad sentence 89, PPL: -468.77289
180: good sentence 90, PPL: -498.20297
181: bad sentence 90, PPL: -452.29584
182: good sentence 91, PPL: -682.68494
183: bad sentence 91, PPL: -711.78687
184: good sentence 92, PPL: -562.86737
185: bad sentence 92, PPL: -561.87329
186: good sentence 93, PPL: -342.28519
187: bad sentence 93, PPL: -379.49860
188: good sentence 94, PPL: -3617.29028
189: bad sentence 94, PPL: -4625.99365
190: good sentence 95, PPL: -593.20416
191: bad sentence 95, PPL: -648.84637
192: good sentence 96, PPL: -288.31357
193: bad sentence 96, PPL: -306.62164
194: good sentence 97, PPL: -1119.62390
195: bad sentence 97, PPL: -1107.76941
196: good sentence 98, PPL: -1266.53320
197: bad sentence 98, PPL: -1462.17688
198: good sentence 99, PPL: -486.94510
199: bad sentence 99, PPL: -568.55780
200: good sentence 100, PPL: -482.26578
201: bad sentence 100, PPL: -519.16864
202: good sentence 101, PPL: -927.45886
203: bad sentence 101, PPL: -929.99597
204: good sentence 102, PPL: -1919.75562
205: bad sentence 102, PPL: -1783.67749
206: good sentence 103, PPL: -4061.30811
207: bad sentence 103, PPL: -3424.41919
208: good sentence 104, PPL: -459.16135
209: bad sentence 104, PPL: -511.35199
210: good sentence 105, PPL: -209.26057
211: bad sentence 105, PPL: -233.92764
212: good sentence 106, PPL: -506.54758
213: bad sentence 106, PPL: -503.24756
214: good sentence 107, PPL: -728.03058
