filler_gap_dependency_1000.csv
Model: 01-ai/Yi-6B, Accuracy: 0.70300, Average Perplexity (Good Sentences): -269.60135, Average Perplexity (Bad Sentences): -386.99573
159: bad sentence 79, PPL: -230.51562
160: good sentence 80, PPL: -379.09579
161: bad sentence 80, PPL: -507.59738
162: good sentence 81, PPL: -348.95111
163: bad sentence 81, PPL: -306.00497
164: good sentence 82, PPL: -391.34863
165: bad sentence 82, PPL: -421.03964
166: good sentence 83, PPL: -96.35442
167: bad sentence 83, PPL: -149.09033
168: good sentence 84, PPL: -852.44678
169: bad sentence 84, PPL: -705.80743
170: good sentence 85, PPL: -283.01669
171: bad sentence 85, PPL: -427.49429
172: good sentence 86, PPL: -543.44128
173: bad sentence 86, PPL: -217.36647
174: good sentence 87, PPL: -253.18599
175: bad sentence 87, PPL: -325.53622
176: good sentence 88, PPL: -238.40511
177: bad sentence 88, PPL: -400.76178
178: good sentence 89, PPL: -148.53876
179: bad sentence 89, PPL: -468.49332
180: good sentence 90, PPL: -105.85627
181: bad sentence 90, PPL: -39.31507
182: good sentence 91, PPL: -470.05991
183: bad sentence 91, PPL: -426.44479
184: good sentence 92, PPL: -1097.08606
185: bad sentence 92, PPL: -1617.33191
186: good sentence 93, PPL: -332.48187
187: bad sentence 93, PPL: -840.02637
188: good sentence 94, PPL: -148.91788
189: bad sentence 94, PPL: -85.93439
190: good sentence 95, PPL: -251.32401
191: bad sentence 95, PPL: -198.49008
192: good sentence 96, PPL: -139.40344
193: bad sentence 96, PPL: -330.93640
194: good sentence 97, PPL: -1104.64294
195: bad sentence 97, PPL: -423.96796
196: good sentence 98, PPL: -802.56879
197: bad sentence 98, PPL: -2185.63452
198: good sentence 99, PPL: -301.71997
199: bad sentence 99, PPL: -416.81393
200: good sentence 100, PPL: -181.46359
201: bad sentence 100, PPL: -200.62718
202: good sentence 101, PPL: -389.75861
203: bad sentence 101, PPL: -653.91907
204: good sentence 102, PPL: -220.45724
205: bad sentence 102, PPL: -171.63605
206: good sentence 103, PPL: -168.92641
207: bad sentence 103, PPL: -283.03613
208: good sentence 104, PPL: -197.56450
209: bad sentence 104, PPL: -241.90797
210: good sentence 105, PPL: -103.73717
211: bad sentence 105, PPL: -141.07675
212: good sentence 106, PPL: -271.59644
213: bad sentence 106, PPL: -295.70590
214: good sentence 107, PPL: -294.11728
215: bad sentence 107, PPL: -459.77045
216: good sentence 108, PPL: -582.34943
217: bad sentence 108, PPL: -509.81693
218: good sentence 109, PPL: -367.87268
219: bad sentence 109, PPL: -378.85455
220: good sentence 110, PPL: -185.41882
221: bad sentence 110, PPL: -533.16858
222: good sentence 111, PPL: -440.50449
223: bad sentence 111, PPL: -1264.43933
224: good sentence 112, PPL: -443.49564
225: bad sentence 112, PPL: -369.14380
226: good sentence 113, PPL: -206.95540
227: bad sentence 113, PPL: -446.98810
228: good sentence 114, PPL: -1236.05054
229: bad sentence 114, PPL: -1163.77893
230: good sentence 115, PPL: -633.87085
231: bad sentence 115, PPL: -280.57639
232: good sentence 116, PPL: -1018.94995
233: bad sentence 116, PPL: -1230.12439
234: good sentence 117, PPL: -287.94302
235: bad sentence 117, PPL: -212.73026
236: good sentence 118, PPL: -73.44452
237: bad sentence 118, PPL: -163.82906
238: good sentence 119, PPL: -228.76581
239: bad sentence 119, PPL: -1672.91394
240: good sentence 120, PPL: -230.31993
241: bad sentence 120, PPL: -491.41641
242: good sentence 121, PPL: -463.22556
243: bad sentence 121, PPL: -637.55414
244: good sentence 122, PPL: -345.54367
245: bad sentence 122, PPL: -143.68484
246: good sentence 123, PPL: -125.04502
247: bad sentence 123, PPL: -412.69641
248: good sentence 124, PPL: -357.66428
249: bad sentence 124, PPL: -273.78531
250: good sentence 125, PPL: -260.26041
251: bad sentence 125, PPL: -296.94989
252: good sentence 126, PPL: -102.13964
253: bad sentence 126, PPL: -70.76865
254: good sentence 127, PPL: -325.17990
255: bad sentence 127, PPL: -152.36143
256: good sentence 128, PPL: -237.13438
257: bad sentence 128, PPL: -783.78705
258: good sentence 129, PPL: -896.72388
259: bad sentence 129, PPL: -549.18140
260: good sentence 130, PPL: -424.94553
261: bad sentence 130, PPL: -244.42850
262: good sentence 131, PPL: -149.75246
263: bad sentence 131, PPL: -228.81718
264: good sentence 132, PPL: -214.41866
265: bad sentence 132, PPL: -287.93246
266: good sentence 133, PPL: -154.37001
267: bad sentence 133, PPL: -315.08801
268: good sentence 134, PPL: -802.56879
269: bad sentence 134, PPL: -1559.30200
270: good sentence 135, PPL: -353.15015
271: bad sentence 135, PPL: -254.14458
272: good sentence 136, PPL: -75.95772
273: bad sentence 136, PPL: -89.89077
274: good sentence 137, PPL: -337.93405
275: bad sentence 137, PPL: -490.13071
276: good sentence 138, PPL: -132.23903
277: bad sentence 138, PPL: -324.74200
278: good sentence 139, PPL: -336.64545
279: bad sentence 139, PPL: -352.32581
280: good sentence 140, PPL: -405.47580
281: bad sentence 140, PPL: -409.17545
282: good sentence 141, PPL: -272.20605
283: bad sentence 141, PPL: -627.53424
284: good sentence 142, PPL: -278.20227
285: bad sentence 142, PPL: -222.18781
286: good sentence 143, PPL: -225.48485
287: bad sentence 143, PPL: -82.36248
288: good sentence 144, PPL: -349.54633
289: bad sentence 144, PPL: -637.93823
290: good sentence 145, PPL: -250.12605
291: bad sentence 145, PPL: -688.71710
292: good sentence 146, PPL: -252.22705
293: bad sentence 146, PPL: -494.92972
294: good sentence 147, PPL: -179.64125
295: bad sentence 147, PPL: -174.35147
296: good sentence 148, PPL: -151.79147
297: bad sentence 148, PPL: -3268.42627
298: good sentence 149, PPL: -151.52815
299: bad sentence 149, PPL: -135.92247
300: good sentence 150, PPL: -264.60635
301: bad sentence 150, PPL: -322.20917
302: good sentence 151, PPL: -344.66559
303: bad sentence 151, PPL: -486.85638
304: good sentence 152, PPL: -310.64990
305: bad sentence 152, PPL: -293.45551
306: good sentence 153, PPL: -90.89683
307: bad sentence 153, PPL: -122.60498
308: good sentence 154, PPL: -223.71124
309: bad sentence 154, PPL: -355.46622
310: good sentence 155, PPL: -186.38861
311: bad sentence 155, PPL: -664.78650
312: good sentence 156, PPL: -414.07623
313: bad sentence 156, PPL: -411.12140
314: good sentence 157, PPL: -164.88661
315: bad sentence 157, PPL: -155.80896
316: good sentence 158, PPL: -90.66930
317: bad sentence 158, PPL: -298.95685
318: good sentence 159, PPL: -190.11211
319: bad sentence 159, PPL: -834.46826
320: good sentence 160, PPL: -142.80949
321: bad sentence 160, PPL: -218.14594
322: good sentence 161, PPL: -246.74258
323: bad sentence 161, PPL: -211.66086
324: good sentence 162, PPL: -142.03625
325: bad sentence 162, PPL: -135.56419
326: good sentence 163, PPL: -331.19244
327: bad sentence 163, PPL: -716.44586
328: good sentence 164, PPL: -133.94791
329: bad sentence 164, PPL: -169.02882
330: good sentence 165, PPL: -164.27563
331: bad sentence 165, PPL: -231.24895
332: good sentence 166, PPL: -173.81099
333: bad sentence 166, PPL: -140.69168
334: good sentence 167, PPL: -1029.67786
335: bad sentence 167, PPL: -1298.64600
336: good sentence 168, PPL: -323.01538
337: bad sentence 168, PPL: -2830.56519
338: good sentence 169, PPL: -147.77394
339: bad sentence 169, PPL: -396.69345
340: good sentence 170, PPL: -388.58948
341: bad sentence 170, PPL: -1043.78894
342: good sentence 171, PPL: -83.24215
343: bad sentence 171, PPL: -996.34467
344: good sentence 172, PPL: -477.86771
345: bad sentence 172, PPL: -273.87451
346: good sentence 173, PPL: -184.60614
347: bad sentence 173, PPL: -59.57201
348: good sentence 174, PPL: -97.14301
349: bad sentence 174, PPL: -95.32940
350: good sentence 175, PPL: -172.32622
351: bad sentence 175, PPL: -115.02190
352: good sentence 176, PPL: -212.06354
353: bad sentence 176, PPL: -272.01013
354: good sentence 177, PPL: -240.56821
355: bad sentence 177, PPL: -951.63812
356: good sentence 178, PPL: -327.50613
357: bad sentence 178, PPL: -991.15924
358: good sentence 179, PPL: -100.60896
359: bad sentence 179, PPL: -99.95329
360: good sentence 180, PPL: -301.71997
361: bad sentence 180, PPL: -295.83777
362: good sentence 181, PPL: -183.16026
363: bad sentence 181, PPL: -254.60307
364: good sentence 182, PPL: -238.80435
365: bad sentence 182, PPL: -803.36517
366: good sentence 183, PPL: -236.69267
367: bad sentence 183, PPL: -1294.19324
368: good sentence 184, PPL: -271.57867
369: bad sentence 184, PPL: -263.62439
370: good sentence 185, PPL: -255.79233
371: bad sentence 185, PPL: -163.65900
372: good sentence 186, PPL: -176.88080
373: bad sentence 186, PPL: -124.18395
374: good sentence 187, PPL: -268.27637
375: bad sentence 187, PPL: -885.86859
376: good sentence 188, PPL: -451.46561
377: bad sentence 188, PPL: -1262.80640
378: good sentence 189, PPL: -495.01236
379: bad sentence 189, PPL: -948.90802
380: good sentence 190, PPL: -313.87830
381: bad sentence 190, PPL: -425.51669
382: good sentence 191, PPL: -802.56879
383: bad sentence 191, PPL: -325.98206
384: good sentence 192, PPL: -233.73018
385: bad sentence 192, PPL: -279.95056
386: good sentence 193, PPL: -380.13266
387: bad sentence 193, PPL: -841.89868
388: good sentence 194, PPL: -256.45328
389: bad sentence 194, PPL: -211.31183
390: good sentence 195, PPL: -218.48727
391: bad sentence 195, PPL: -106.63712
392: good sentence 196, PPL: -230.27875
393: bad sentence 196, PPL: -251.85112
394: good sentence 197, PPL: -143.79814
395: bad sentence 197, PPL: -78.85095
396: good sentence 198, PPL: -293.63062
397: bad sentence 198, PPL: -315.48639
