WhFronting
	mod_wh
Model: imone/pangu_2_6B, Accuracy: 88.80000, Average Perplexity (Good Sentences): -5655.51611, Average Perplexity (Bad Sentences): -10277.18262
152: good sentence 76, PPL: -10946.18164
153: bad sentence 76, PPL: -10432.51465
154: good sentence 77, PPL: -12258.53320
155: bad sentence 77, PPL: -15001.93359
156: good sentence 78, PPL: -5333.15088
157: bad sentence 78, PPL: -12199.64941
158: good sentence 79, PPL: -15154.93457
159: bad sentence 79, PPL: -12171.75879
160: good sentence 80, PPL: -10356.91797
161: bad sentence 80, PPL: -5563.76367
162: good sentence 81, PPL: -10937.25977
163: bad sentence 81, PPL: -10214.75391
164: good sentence 82, PPL: -5193.43262
165: bad sentence 82, PPL: -7007.42676
166: good sentence 83, PPL: -8822.00000
167: bad sentence 83, PPL: -37015.55469
168: good sentence 84, PPL: -2187.76904
169: bad sentence 84, PPL: -156758.31250
170: good sentence 85, PPL: -4942.41064
171: bad sentence 85, PPL: -21500.34766
172: good sentence 86, PPL: -6046.08203
173: bad sentence 86, PPL: -12603.54492
174: good sentence 87, PPL: -2582.84912
175: bad sentence 87, PPL: -5755.56689
176: good sentence 88, PPL: -5002.19238
177: bad sentence 88, PPL: -26240.52539
178: good sentence 89, PPL: -1566.01636
179: bad sentence 89, PPL: -4699.31299
180: good sentence 90, PPL: -11455.49512
181: bad sentence 90, PPL: -13887.82520
182: good sentence 91, PPL: -4948.42871
183: bad sentence 91, PPL: -8160.64990
184: good sentence 92, PPL: -7360.26758
185: bad sentence 92, PPL: -6580.01855
186: good sentence 93, PPL: -1726.62622
187: bad sentence 93, PPL: -4257.71631
188: good sentence 94, PPL: -2632.60986
189: bad sentence 94, PPL: -11296.41895
190: good sentence 95, PPL: -6796.44482
191: bad sentence 95, PPL: -23727.39648
192: good sentence 96, PPL: -4705.16553
193: bad sentence 96, PPL: -6648.80713
194: good sentence 97, PPL: -5264.36133
195: bad sentence 97, PPL: -6699.66992
196: good sentence 98, PPL: -1040.16638
197: bad sentence 98, PPL: -1253.81055
198: good sentence 99, PPL: -4325.99902
199: bad sentence 99, PPL: -11733.40820
200: good sentence 100, PPL: -8492.67090
201: bad sentence 100, PPL: -10967.83301
202: good sentence 101, PPL: -7159.14893
203: bad sentence 101, PPL: -10117.00000
204: good sentence 102, PPL: -8749.25684
205: bad sentence 102, PPL: -25960.50000
206: good sentence 103, PPL: -10818.42773
207: bad sentence 103, PPL: -18422.38086
208: good sentence 104, PPL: -9792.53711
209: bad sentence 104, PPL: -11288.67578
210: good sentence 105, PPL: -5636.27197
211: bad sentence 105, PPL: -6554.69727
212: good sentence 106, PPL: -9689.57910
213: bad sentence 106, PPL: -16024.56348
214: good sentence 107, PPL: -11436.37012
215: bad sentence 107, PPL: -15551.75684
216: good sentence 108, PPL: -1520.80042
217: bad sentence 108, PPL: -3490.97070
218: good sentence 109, PPL: -5795.97998
219: bad sentence 109, PPL: -9853.23145
220: good sentence 110, PPL: -2569.32373
221: bad sentence 110, PPL: -6453.46387
222: good sentence 111, PPL: -9773.84961
223: bad sentence 111, PPL: -13195.64648
224: good sentence 112, PPL: -9045.04199
225: bad sentence 112, PPL: -10424.71875
226: good sentence 113, PPL: -3186.96704
227: bad sentence 113, PPL: -12112.66797
228: good sentence 114, PPL: -2415.34766
229: bad sentence 114, PPL: -8798.75977
230: good sentence 115, PPL: -12433.43457
231: bad sentence 115, PPL: -10935.98730
232: good sentence 116, PPL: -15098.00977
233: bad sentence 116, PPL: -14610.23438
234: good sentence 117, PPL: -10110.69238
235: bad sentence 117, PPL: -15703.96875
236: good sentence 118, PPL: -7852.03320
237: bad sentence 118, PPL: -15813.45215
238: good sentence 119, PPL: -7546.92871
239: bad sentence 119, PPL: -12037.70020
240: good sentence 120, PPL: -11068.80273
241: bad sentence 120, PPL: -19702.56250
242: good sentence 121, PPL: -9985.05859
243: bad sentence 121, PPL: -14218.16797
244: good sentence 122, PPL: -3386.40259
245: bad sentence 122, PPL: -2837.51807
246: good sentence 123, PPL: -4466.13086
247: bad sentence 123, PPL: -11925.92480
248: good sentence 124, PPL: -8344.52344
249: bad sentence 124, PPL: -9917.38477
250: good sentence 125, PPL: -5640.29980
251: bad sentence 125, PPL: -5585.82764
252: good sentence 126, PPL: -6009.81934
253: bad sentence 126, PPL: -6569.20312
254: good sentence 127, PPL: -5571.04834
255: bad sentence 127, PPL: -16065.20508
256: good sentence 128, PPL: -9392.25098
257: bad sentence 128, PPL: -11458.45605
258: good sentence 129, PPL: -3517.73022
259: bad sentence 129, PPL: -10772.01758
260: good sentence 130, PPL: -6248.75244
261: bad sentence 130, PPL: -5505.79199
262: good sentence 131, PPL: -2405.53735
263: bad sentence 131, PPL: -8645.61035
264: good sentence 132, PPL: -4871.73877
265: bad sentence 132, PPL: -6300.95215
266: good sentence 133, PPL: -9068.44043
267: bad sentence 133, PPL: -20252.96680
268: good sentence 134, PPL: -6277.13525
269: bad sentence 134, PPL: -11469.42188
270: good sentence 135, PPL: -3731.88428
271: bad sentence 135, PPL: -4948.33936
272: good sentence 136, PPL: -13231.00586
273: bad sentence 136, PPL: -24697.07227
274: good sentence 137, PPL: -6259.28516
275: bad sentence 137, PPL: -7885.32910
276: good sentence 138, PPL: -21773.54492
277: bad sentence 138, PPL: -21331.05664
278: good sentence 139, PPL: -2707.59302
279: bad sentence 139, PPL: -10651.79004
280: good sentence 140, PPL: -6233.53320
281: bad sentence 140, PPL: -10499.23926
282: good sentence 141, PPL: -8007.68018
283: bad sentence 141, PPL: -7638.28516
284: good sentence 142, PPL: -5022.12451
285: bad sentence 142, PPL: -15829.16016
286: good sentence 143, PPL: -6900.72119
287: bad sentence 143, PPL: -26580.52148
288: good sentence 144, PPL: -11261.44922
289: bad sentence 144, PPL: -12997.23926
290: good sentence 145, PPL: -5215.79248
291: bad sentence 145, PPL: -8222.31836
292: good sentence 146, PPL: -7286.98096
293: bad sentence 146, PPL: -10075.44434
294: good sentence 147, PPL: -4161.50244
295: bad sentence 147, PPL: -8590.11035
296: good sentence 148, PPL: -6569.93604
297: bad sentence 148, PPL: -11748.63672
298: good sentence 149, PPL: -6202.92773
299: bad sentence 149, PPL: -10068.45020
300: good sentence 150, PPL: -1772.41577
301: bad sentence 150, PPL: -4626.50928
302: good sentence 151, PPL: -2051.43945
303: bad sentence 151, PPL: -5680.83545
304: good sentence 152, PPL: -13422.44336
305: bad sentence 152, PPL: -13152.22754
306: good sentence 153, PPL: -3521.39893
307: bad sentence 153, PPL: -7002.38330
308: good sentence 154, PPL: -4679.97412
309: bad sentence 154, PPL: -59935.67188
310: good sentence 155, PPL: -13519.41113
311: bad sentence 155, PPL: -13885.48047
312: good sentence 156, PPL: -17984.83398
313: bad sentence 156, PPL: -29905.29688
314: good sentence 157, PPL: -4659.55518
315: bad sentence 157, PPL: -8562.26074
316: good sentence 158, PPL: -13801.30469
317: bad sentence 158, PPL: -14079.18945
318: good sentence 159, PPL: -6456.73877
319: bad sentence 159, PPL: -13421.20215
320: good sentence 160, PPL: -2192.58447
321: bad sentence 160, PPL: -6836.89941
322: good sentence 161, PPL: -1303.82507
323: bad sentence 161, PPL: -5810.30273
324: good sentence 162, PPL: -13182.90625
325: bad sentence 162, PPL: -12155.71582
326: good sentence 163, PPL: -11467.39844
327: bad sentence 163, PPL: -20277.16406
328: good sentence 164, PPL: -3718.48364
329: bad sentence 164, PPL: -8175.87939
330: good sentence 165, PPL: -13211.77734
331: bad sentence 165, PPL: -4020.71216
332: good sentence 166, PPL: -9335.10840
333: bad sentence 166, PPL: -15014.38574
334: good sentence 167, PPL: -5163.40576
335: bad sentence 167, PPL: -5176.10107
336: good sentence 168, PPL: -7194.24561
337: bad sentence 168, PPL: -11410.47461
338: good sentence 169, PPL: -8116.63428
339: bad sentence 169, PPL: -8368.20020
340: good sentence 170, PPL: -6465.69775
341: bad sentence 170, PPL: -11805.11816
342: good sentence 171, PPL: -12531.56055
343: bad sentence 171, PPL: -32020.66992
344: good sentence 172, PPL: -1550.13672
345: bad sentence 172, PPL: -6550.95996
346: good sentence 173, PPL: -7688.22266
347: bad sentence 173, PPL: -15038.43164
348: good sentence 174, PPL: -5816.37354
349: bad sentence 174, PPL: -10437.55078
350: good sentence 175, PPL: -9832.44824
351: bad sentence 175, PPL: -28486.40039
352: good sentence 176, PPL: -8765.65137
353: bad sentence 176, PPL: -21757.33398
354: good sentence 177, PPL: -2404.42505
355: bad sentence 177, PPL: -4606.89941
356: good sentence 178, PPL: -7189.31445
357: bad sentence 178, PPL: -10096.86523
358: good sentence 179, PPL: -4293.79932
359: bad sentence 179, PPL: -10255.18262
360: good sentence 180, PPL: -7284.89697
361: bad sentence 180, PPL: -11093.81641
362: good sentence 181, PPL: -8160.30762
363: bad sentence 181, PPL: -13577.23242
364: good sentence 182, PPL: -10512.35352
365: bad sentence 182, PPL: -16795.68164
366: good sentence 183, PPL: -7999.46680
367: bad sentence 183, PPL: -14611.99023
368: good sentence 184, PPL: -5383.42822
369: bad sentence 184, PPL: -2579.39062
370: good sentence 185, PPL: -10559.53906
371: bad sentence 185, PPL: -10114.78125
372: good sentence 186, PPL: -2672.46655
373: bad sentence 186, PPL: -6920.24170
374: good sentence 187, PPL: -2279.22949
375: bad sentence 187, PPL: -6927.01660
376: good sentence 188, PPL: -3129.56958
377: bad sentence 188, PPL: -21939.16992
378: good sentence 189, PPL: -3405.90674
379: bad sentence 189, PPL: -6726.61621
380: good sentence 190, PPL: -10440.73730
381: bad sentence 190, PPL: -12980.88770
382: good sentence 191, PPL: -10936.29980
383: bad sentence 191, PPL: -15677.34961
384: good sentence 192, PPL: -2736.29224
385: bad sentence 192, PPL: -8933.11816
386: good sentence 193, PPL: -8180.33252
387: bad sentence 193, PPL: -13484.79883
388: good sentence 194, PPL: -9413.55762
389: bad sentence 194, PPL: -10549.55273
390: good sentence 195, PPL: -9545.76367
391: bad sentence 195, PPL: -11431.51758
392: good sentence 196, PPL: -9567.29883
393: bad sentence 196, PPL: -15126.70605
394: good sentence 197, PPL: -4353.54248
395: bad sentence 197, PPL: -8016.80322
396: good sentence 198, PPL: -3675.71582
397: bad sentence 198, PPL: -12785.20898
398: good sentence 199, PPL: -5903.62061
399: bad sentence 199, PPL: -7633.03516
400: good sentence 200, PPL: -2421.19727
401: bad sentence 200, PPL: -7544.47461
402: good sentence 201, PPL: -7673.96777
403: bad sentence 201, PPL: -16002.83301
404: good sentence 202, PPL: -9813.47949
405: bad sentence 202, PPL: -16947.50391
406: good sentence 203, PPL: -1821.45251
407: bad sentence 203, PPL: -6291.17139
408: good sentence 204, PPL: -2536.96704
409: bad sentence 204, PPL: -20646.00195
410: good sentence 205, PPL: -8348.72656
411: bad sentence 205, PPL: -32022.83984
412: good sentence 206, PPL: -4792.25000
413: bad sentence 206, PPL: -10325.67480
414: good sentence 207, PPL: -2134.43433
415: bad sentence 207, PPL: -7933.24951
416: good sentence 208, PPL: -6989.87305
417: bad sentence 208, PPL: -9694.96875
418: good sentence 209, PPL: -5105.95215
419: bad sentence 209, PPL: -3749.79663
420: good sentence 210, PPL: -2539.66748
421: bad sentence 210, PPL: -10381.17480
422: good sentence 211, PPL: -8782.52832
423: bad sentence 211, PPL: -13807.68945
424: good sentence 212, PPL: -15149.70312
425: bad sentence 212, PPL: -16255.91016
426: good sentence 213, PPL: -7336.50342
427: bad sentence 213, PPL: -10090.04004
428: good sentence 214, PPL: -6428.53076
429: bad sentence 214, PPL: -9688.75684
430: good sentence 215, PPL: -6683.20508
431: bad sentence 215, PPL: -11802.57422
432: good sentence 216, PPL: -4752.40869
433: bad sentence 216, PPL: -8882.22461
434: good sentence 217, PPL: -3154.34692
435: bad sentence 217, PPL: -8819.03906
436: good sentence 218, PPL: -7759.28857
437: bad sentence 218, PPL: -11563.04883
438: good sentence 219, PPL: -5593.11426
439: bad sentence 219, PPL: -6769.61865
440: good sentence 220, PPL: -3724.19751
441: bad sentence 220, PPL: -6360.41455
442: good sentence 221, PPL: -1324.72107
443: bad sentence 221, PPL: -4666.69287
444: good sentence 222, PPL: -9051.66016
445: bad sentence 222, PPL: -9550.59863
446: good sentence 223, PPL: -6722.82617
447: bad sentence 223, PPL: -6936.33105
448: good sentence 224, PPL: -5389.15088
449: bad sentence 224, PPL: -6033.68652
450: good sentence 225, PPL: -8051.68018
451: bad sentence 225, PPL: -12384.07617
452: good sentence 226, PPL: -9299.10449
453: bad sentence 226, PPL: -17272.83398
454: good sentence 227, PPL: -9764.59766
455: bad sentence 227, PPL: -15355.24805
456: good sentence 228, PPL: -3891.58936
457: bad sentence 228, PPL: -19905.80273
458: good sentence 229, PPL: -4344.16943
459: bad sentence 229, PPL: -7886.32227
460: good sentence 230, PPL: -2886.71387
461: bad sentence 230, PPL: -7963.94922
462: good sentence 231, PPL: -7750.70215
463: bad sentence 231, PPL: -11434.58105
464: good sentence 232, PPL: -2317.51416
465: bad sentence 232, PPL: -7047.23535
466: good sentence 233, PPL: -3075.70703
467: bad sentence 233, PPL: -8135.01611
468: good sentence 234, PPL: -2702.68335
469: bad sentence 234, PPL: -6187.87305
470: good sentence 235, PPL: -9174.08496
471: bad sentence 235, PPL: -16169.32520
472: good sentence 236, PPL: -13602.68555
473: bad sentence 236, PPL: -21413.15625
474: good sentence 237, PPL: -4885.79932
475: bad sentence 237, PPL: -10170.05078
476: good sentence 238, PPL: -1542.71716
477: bad sentence 238, PPL: -4667.23584
478: good sentence 239, PPL: -1012.01068
479: bad sentence 239, PPL: -2333.32104
480: good sentence 240, PPL: -2863.82983
481: bad sentence 240, PPL: -8425.44824
482: good sentence 241, PPL: -4661.10645
483: bad sentence 241, PPL: -6740.80176
484: good sentence 242, PPL: -5861.11426
485: bad sentence 242, PPL: -9479.24902
486: good sentence 243, PPL: -8270.58984
487: bad sentence 243, PPL: -5221.15771
488: good sentence 244, PPL: -9145.47559
489: bad sentence 244, PPL: -15132.39062
490: good sentence 245, PPL: -3548.61157
491: bad sentence 245, PPL: -11623.63672
492: good sentence 246, PPL: -2338.48901
493: bad sentence 246, PPL: -7597.37695
494: good sentence 247, PPL: -7490.66211
495: bad sentence 247, PPL: -7110.65381
496: good sentence 248, PPL: -7722.98242
497: bad sentence 248, PPL: -13569.75000
498: good sentence 249, PPL: -2269.65723
499: bad sentence 249, PPL: -9795.00293
500: good sentence 250, PPL: -8360.68652
501: bad sentence 250, PPL: -16148.44434
502: good sentence 251, PPL: -8315.93164
503: bad sentence 251, PPL: -10609.52441
504: good sentence 252, PPL: -5429.68848
505: bad sentence 252, PPL: -13106.66309
506: good sentence 253, PPL: -9810.42871
507: bad sentence 253, PPL: -13374.98633
508: good sentence 254, PPL: -7499.01758
509: bad sentence 254, PPL: -15455.19434
510: good sentence 255, PPL: -6640.56934
511: bad sentence 255, PPL: -16727.29883
512: good sentence 256, PPL: -3832.38135
513: bad sentence 256, PPL: -9791.70605
514: good sentence 257, PPL: -9593.78613
515: bad sentence 257, PPL: -14142.27637
516: good sentence 258, PPL: -2624.53809
517: bad sentence 258, PPL: -8841.64160
518: good sentence 259, PPL: -2902.32251
519: bad sentence 259, PPL: -6751.23047
520: good sentence 260, PPL: -6665.93652
521: bad sentence 260, PPL: -12214.20117
522: good sentence 261, PPL: -1889.00952
523: bad sentence 261, PPL: -4420.07227
524: good sentence 262, PPL: -7200.24463
525: bad sentence 262, PPL: -8605.86914
526: good sentence 263, PPL: -2765.40015
527: bad sentence 263, PPL: -11627.92773
528: good sentence 264, PPL: -6318.33008
529: bad sentence 264, PPL: -8717.78223
530: good sentence 265, PPL: -11934.96973
531: bad sentence 265, PPL: -26497.91016
532: good sentence 266, PPL: -7174.58203
533: bad sentence 266, PPL: -10279.62305
534: good sentence 267, PPL: -2219.05444
535: bad sentence 267, PPL: -4139.57422
536: good sentence 268, PPL: -7889.86523
537: bad sentence 268, PPL: -23802.59570
538: good sentence 269, PPL: -614.97272
539: bad sentence 269, PPL: -2765.34326
540: good sentence 270, PPL: -8096.00830
541: bad sentence 270, PPL: -11003.23340
542: good sentence 271, PPL: -2949.45215
543: bad sentence 271, PPL: -8701.77637
544: good sentence 272, PPL: -10044.84863
545: bad sentence 272, PPL: -11910.03516
546: good sentence 273, PPL: -13668.90234
547: bad sentence 273, PPL: -26170.05078
548: good sentence 274, PPL: -1298.67261
549: bad sentence 274, PPL: -7168.00293
550: good sentence 275, PPL: -11410.13770
551: bad sentence 275, PPL: -15007.64258
552: good sentence 276, PPL: -10583.50293
553: bad sentence 276, PPL: -13123.17285
554: good sentence 277, PPL: -2534.78101
555: bad sentence 277, PPL: -12407.89648
556: good sentence 278, PPL: -6732.16748
557: bad sentence 278, PPL: -11810.03906
558: good sentence 279, PPL: -4884.28076
559: bad sentence 279, PPL: -12124.40918
560: good sentence 280, PPL: -7909.63428
561: bad sentence 280, PPL: -5282.13867
562: good sentence 281, PPL: -11042.33887
563: bad sentence 281, PPL: -19334.29297
