Anaphor
	pp_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 46.30000, Average Perplexity (Good Sentences): -8751.65137, Average Perplexity (Bad Sentences): -8740.65039
151: bad sentence 75, PPL: -8729.11328
152: good sentence 76, PPL: -5595.75049
153: bad sentence 76, PPL: -5636.56787
154: good sentence 77, PPL: -9355.71387
155: bad sentence 77, PPL: -9413.56641
156: good sentence 78, PPL: -12474.13672
157: bad sentence 78, PPL: -12334.80664
158: good sentence 79, PPL: -6534.33154
159: bad sentence 79, PPL: -6472.00928
160: good sentence 80, PPL: -8674.37500
161: bad sentence 80, PPL: -8704.85547
162: good sentence 81, PPL: -5049.47021
163: bad sentence 81, PPL: -5080.25293
164: good sentence 82, PPL: -11777.42188
165: bad sentence 82, PPL: -11764.18750
166: good sentence 83, PPL: -7172.97363
167: bad sentence 83, PPL: -7004.80811
168: good sentence 84, PPL: -15255.03223
169: bad sentence 84, PPL: -15208.41797
170: good sentence 85, PPL: -15797.89648
171: bad sentence 85, PPL: -15963.49121
172: good sentence 86, PPL: -13981.12598
173: bad sentence 86, PPL: -13646.35547
174: good sentence 87, PPL: -22682.05273
175: bad sentence 87, PPL: -23266.75977
176: good sentence 88, PPL: -5079.68115
177: bad sentence 88, PPL: -4894.19824
178: good sentence 89, PPL: -9956.75977
179: bad sentence 89, PPL: -9995.36719
180: good sentence 90, PPL: -11953.87891
181: bad sentence 90, PPL: -11807.14551
182: good sentence 91, PPL: -6682.58740
183: bad sentence 91, PPL: -6854.87305
184: good sentence 92, PPL: -7749.63770
185: bad sentence 92, PPL: -7877.45264
186: good sentence 93, PPL: -11651.47266
187: bad sentence 93, PPL: -11681.22266
188: good sentence 94, PPL: -9047.17188
189: bad sentence 94, PPL: -9147.89160
190: good sentence 95, PPL: -6635.15674
191: bad sentence 95, PPL: -6599.29932
192: good sentence 96, PPL: -14796.89746
193: bad sentence 96, PPL: -14984.54688
194: good sentence 97, PPL: -4673.38672
195: bad sentence 97, PPL: -4650.06006
196: good sentence 98, PPL: -11344.80762
197: bad sentence 98, PPL: -11295.29883
198: good sentence 99, PPL: -7033.90039
199: bad sentence 99, PPL: -7040.08154
200: good sentence 100, PPL: -9663.91504
201: bad sentence 100, PPL: -9788.21484
202: good sentence 101, PPL: -10109.91113
203: bad sentence 101, PPL: -10040.71094
204: good sentence 102, PPL: -29225.41602
205: bad sentence 102, PPL: -29452.55469
206: good sentence 103, PPL: -15000.50293
207: bad sentence 103, PPL: -15058.72559
208: good sentence 104, PPL: -5043.78125
209: bad sentence 104, PPL: -5010.57129
210: good sentence 105, PPL: -16450.83984
211: bad sentence 105, PPL: -16427.96680
212: good sentence 106, PPL: -8169.90137
213: bad sentence 106, PPL: -8146.57568
214: good sentence 107, PPL: -13842.78711
215: bad sentence 107, PPL: -13758.26562
216: good sentence 108, PPL: -6368.63818
217: bad sentence 108, PPL: -6445.65186
218: good sentence 109, PPL: -14375.54980
219: bad sentence 109, PPL: -14149.54785
220: good sentence 110, PPL: -9874.25586
221: bad sentence 110, PPL: -9862.85840
222: good sentence 111, PPL: -9114.40918
223: bad sentence 111, PPL: -9026.86719
224: good sentence 112, PPL: -12076.76172
225: bad sentence 112, PPL: -12210.02051
226: good sentence 113, PPL: -21911.77930
227: bad sentence 113, PPL: -21669.12109
228: good sentence 114, PPL: -5921.53418
229: bad sentence 114, PPL: -5851.46924
230: good sentence 115, PPL: -9700.48926
231: bad sentence 115, PPL: -9778.71582
232: good sentence 116, PPL: -6130.67871
233: bad sentence 116, PPL: -6008.58154
234: good sentence 117, PPL: -14336.01172
235: bad sentence 117, PPL: -14331.92383
236: good sentence 118, PPL: -4107.27734
237: bad sentence 118, PPL: -4081.16772
238: good sentence 119, PPL: -5693.00537
239: bad sentence 119, PPL: -5535.17480
240: good sentence 120, PPL: -11430.42773
241: bad sentence 120, PPL: -11555.00195
242: good sentence 121, PPL: -5522.27783
243: bad sentence 121, PPL: -5485.99561
244: good sentence 122, PPL: -5308.58545
245: bad sentence 122, PPL: -5397.34424
246: good sentence 123, PPL: -8446.67969
247: bad sentence 123, PPL: -8440.49512
248: good sentence 124, PPL: -7726.15723
249: bad sentence 124, PPL: -7759.57715
250: good sentence 125, PPL: -9857.43262
251: bad sentence 125, PPL: -9834.12695
252: good sentence 126, PPL: -4322.52246
253: bad sentence 126, PPL: -4269.79297
254: good sentence 127, PPL: -7719.58740
255: bad sentence 127, PPL: -7726.05371
256: good sentence 128, PPL: -12738.86230
257: bad sentence 128, PPL: -12685.73730
258: good sentence 129, PPL: -20219.15625
259: bad sentence 129, PPL: -19965.11914
260: good sentence 130, PPL: -12058.42773
261: bad sentence 130, PPL: -12239.77344
262: good sentence 131, PPL: -6458.45117
263: bad sentence 131, PPL: -6543.73535
264: good sentence 132, PPL: -16796.54688
265: bad sentence 132, PPL: -16692.76367
266: good sentence 133, PPL: -16272.13281
267: bad sentence 133, PPL: -16388.20508
268: good sentence 134, PPL: -6105.50244
269: bad sentence 134, PPL: -6091.35205
270: good sentence 135, PPL: -7945.87842
271: bad sentence 135, PPL: -7802.92969
272: good sentence 136, PPL: -17791.87500
273: bad sentence 136, PPL: -17989.41406
274: good sentence 137, PPL: -7794.81494
275: bad sentence 137, PPL: -7638.28516
276: good sentence 138, PPL: -5022.09131
277: bad sentence 138, PPL: -5043.56445
278: good sentence 139, PPL: -24123.72266
279: bad sentence 139, PPL: -24298.74023
280: good sentence 140, PPL: -11073.30078
281: bad sentence 140, PPL: -11187.10840
282: good sentence 141, PPL: -6093.57178
283: bad sentence 141, PPL: -6122.83740
284: good sentence 142, PPL: -8517.97949
285: bad sentence 142, PPL: -8465.94629
286: good sentence 143, PPL: -8702.14941
287: bad sentence 143, PPL: -8759.21680
288: good sentence 144, PPL: -18086.76367
289: bad sentence 144, PPL: -18088.95312
290: good sentence 145, PPL: -11786.55664
291: bad sentence 145, PPL: -11986.51660
292: good sentence 146, PPL: -5414.48633
293: bad sentence 146, PPL: -5444.70508
294: good sentence 147, PPL: -7019.98145
295: bad sentence 147, PPL: -7046.59668
296: good sentence 148, PPL: -26752.96875
297: bad sentence 148, PPL: -26647.78125
298: good sentence 149, PPL: -8463.66113
299: bad sentence 149, PPL: -8521.23730
300: good sentence 150, PPL: -11815.03027
301: bad sentence 150, PPL: -11937.58789
302: good sentence 151, PPL: -6155.49561
303: bad sentence 151, PPL: -6131.14648
304: good sentence 152, PPL: -3372.60840
305: bad sentence 152, PPL: -3348.63208
306: good sentence 153, PPL: -10627.07324
307: bad sentence 153, PPL: -10520.16602
308: good sentence 154, PPL: -11974.85156
309: bad sentence 154, PPL: -12022.21191
310: good sentence 155, PPL: -15836.13477
311: bad sentence 155, PPL: -15976.05566
312: good sentence 156, PPL: -16227.20801
313: bad sentence 156, PPL: -15952.15234
314: good sentence 157, PPL: -27391.99609
315: bad sentence 157, PPL: -27334.82031
316: good sentence 158, PPL: -17634.83984
317: bad sentence 158, PPL: -17820.50586
318: good sentence 159, PPL: -8553.88672
319: bad sentence 159, PPL: -8548.32520
320: good sentence 160, PPL: -7005.44922
321: bad sentence 160, PPL: -7019.37256
322: good sentence 161, PPL: -5986.45215
323: bad sentence 161, PPL: -5993.38672
324: good sentence 162, PPL: -6919.13330
325: bad sentence 162, PPL: -6858.43018
326: good sentence 163, PPL: -2991.70068
327: bad sentence 163, PPL: -2956.62915
328: good sentence 164, PPL: -4509.65820
329: bad sentence 164, PPL: -4452.75146
330: good sentence 165, PPL: -9954.34863
331: bad sentence 165, PPL: -9808.74512
332: good sentence 166, PPL: -9643.04395
333: bad sentence 166, PPL: -9530.05371
334: good sentence 167, PPL: -6176.41162
