Plural
	baseline_cl_men_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 87.60000, Average Perplexity (Good Sentences): -17544.72461, Average Perplexity (Bad Sentences): -18705.38867
151: bad sentence 75, PPL: -8886.75781
152: good sentence 76, PPL: -9640.51660
153: bad sentence 76, PPL: -9812.66406
154: good sentence 77, PPL: -16512.07812
155: bad sentence 77, PPL: -17883.44531
156: good sentence 78, PPL: -21980.17383
157: bad sentence 78, PPL: -24687.08594
158: good sentence 79, PPL: -12914.97363
159: bad sentence 79, PPL: -12897.86523
160: good sentence 80, PPL: -28689.21289
161: bad sentence 80, PPL: -30703.10156
162: good sentence 81, PPL: -21751.56641
163: bad sentence 81, PPL: -25532.12305
164: good sentence 82, PPL: -15565.24414
165: bad sentence 82, PPL: -17623.91016
166: good sentence 83, PPL: -13500.53711
167: bad sentence 83, PPL: -14381.85840
168: good sentence 84, PPL: -31996.34180
169: bad sentence 84, PPL: -34957.60156
170: good sentence 85, PPL: -13035.67090
171: bad sentence 85, PPL: -13422.11035
172: good sentence 86, PPL: -20300.11328
173: bad sentence 86, PPL: -23116.29688
174: good sentence 87, PPL: -29193.82812
175: bad sentence 87, PPL: -30936.23828
176: good sentence 88, PPL: -19323.72852
177: bad sentence 88, PPL: -21048.29102
178: good sentence 89, PPL: -15683.62891
179: bad sentence 89, PPL: -16827.82617
180: good sentence 90, PPL: -15663.01660
181: bad sentence 90, PPL: -17320.06055
182: good sentence 91, PPL: -30177.29297
183: bad sentence 91, PPL: -33274.64062
184: good sentence 92, PPL: -5241.86279
185: bad sentence 92, PPL: -4806.02148
186: good sentence 93, PPL: -19601.43359
187: bad sentence 93, PPL: -19792.92383
188: good sentence 94, PPL: -12926.14941
189: bad sentence 94, PPL: -13950.58594
190: good sentence 95, PPL: -24803.31055
191: bad sentence 95, PPL: -27770.70898
192: good sentence 96, PPL: -16079.91992
193: bad sentence 96, PPL: -16847.04688
194: good sentence 97, PPL: -13922.66113
195: bad sentence 97, PPL: -15092.91504
196: good sentence 98, PPL: -25008.74219
197: bad sentence 98, PPL: -28691.56836
198: good sentence 99, PPL: -8633.01270
199: bad sentence 99, PPL: -8700.75488
200: good sentence 100, PPL: -7265.49707
201: bad sentence 100, PPL: -6982.48438
202: good sentence 101, PPL: -21137.72461
203: bad sentence 101, PPL: -22703.84766
204: good sentence 102, PPL: -16040.72559
205: bad sentence 102, PPL: -16605.40430
206: good sentence 103, PPL: -32780.01953
207: bad sentence 103, PPL: -36891.18750
208: good sentence 104, PPL: -8007.45850
209: bad sentence 104, PPL: -7833.42480
210: good sentence 105, PPL: -24123.01172
211: bad sentence 105, PPL: -26702.24414
212: good sentence 106, PPL: -34016.07422
213: bad sentence 106, PPL: -39905.28125
214: good sentence 107, PPL: -36866.18359
215: bad sentence 107, PPL: -44247.09766
216: good sentence 108, PPL: -18428.49414
217: bad sentence 108, PPL: -20322.89258
218: good sentence 109, PPL: -23022.13281
219: bad sentence 109, PPL: -26018.15039
220: good sentence 110, PPL: -21245.09961
221: bad sentence 110, PPL: -24967.37305
222: good sentence 111, PPL: -21175.39453
223: bad sentence 111, PPL: -22535.77930
224: good sentence 112, PPL: -8803.60156
225: bad sentence 112, PPL: -8832.49707
226: good sentence 113, PPL: -25011.19922
227: bad sentence 113, PPL: -25277.94922
228: good sentence 114, PPL: -16444.84766
229: bad sentence 114, PPL: -18075.74414
230: good sentence 115, PPL: -12022.22363
231: bad sentence 115, PPL: -12127.64844
232: good sentence 116, PPL: -27225.81055
233: bad sentence 116, PPL: -29775.35742
234: good sentence 117, PPL: -15383.81543
235: bad sentence 117, PPL: -16914.58203
236: good sentence 118, PPL: -19157.15625
237: bad sentence 118, PPL: -20318.62891
238: good sentence 119, PPL: -16382.03223
239: bad sentence 119, PPL: -17096.62500
240: good sentence 120, PPL: -17242.04297
241: bad sentence 120, PPL: -18801.07031
242: good sentence 121, PPL: -14709.46875
243: bad sentence 121, PPL: -15093.08691
244: good sentence 122, PPL: -24748.37500
245: bad sentence 122, PPL: -26559.91992
246: good sentence 123, PPL: -25651.22461
247: bad sentence 123, PPL: -27558.64258
248: good sentence 124, PPL: -20134.31836
249: bad sentence 124, PPL: -20216.30273
250: good sentence 125, PPL: -6228.72559
251: bad sentence 125, PPL: -6271.65430
252: good sentence 126, PPL: -16933.25586
253: bad sentence 126, PPL: -18277.23633
254: good sentence 127, PPL: -12708.16309
255: bad sentence 127, PPL: -12509.57812
256: good sentence 128, PPL: -32207.64258
257: bad sentence 128, PPL: -36970.14844
258: good sentence 129, PPL: -16111.87891
259: bad sentence 129, PPL: -18096.32031
260: good sentence 130, PPL: -21410.90820
261: bad sentence 130, PPL: -24246.03320
