Plural
	menself_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 61.10000, Average Perplexity (Good Sentences): -11317.30566, Average Perplexity (Bad Sentences): -11491.92188
151: bad sentence 75, PPL: -9371.37695
152: good sentence 76, PPL: -6730.82568
153: bad sentence 76, PPL: -5501.81885
154: good sentence 77, PPL: -16409.78711
155: bad sentence 77, PPL: -17892.12891
156: good sentence 78, PPL: -9249.99707
157: bad sentence 78, PPL: -9972.42090
158: good sentence 79, PPL: -5726.50488
159: bad sentence 79, PPL: -5826.80566
160: good sentence 80, PPL: -12358.29688
161: bad sentence 80, PPL: -12602.36719
162: good sentence 81, PPL: -19106.36133
163: bad sentence 81, PPL: -20242.90625
164: good sentence 82, PPL: -14660.17383
165: bad sentence 82, PPL: -14977.11719
166: good sentence 83, PPL: -8315.55176
167: bad sentence 83, PPL: -8119.04980
168: good sentence 84, PPL: -7013.27686
169: bad sentence 84, PPL: -6629.90625
170: good sentence 85, PPL: -12235.11719
171: bad sentence 85, PPL: -12444.21777
172: good sentence 86, PPL: -9797.87109
173: bad sentence 86, PPL: -8584.70410
174: good sentence 87, PPL: -5776.82031
175: bad sentence 87, PPL: -4286.27539
176: good sentence 88, PPL: -9477.54980
177: bad sentence 88, PPL: -9377.29492
178: good sentence 89, PPL: -5659.40576
179: bad sentence 89, PPL: -5111.38916
180: good sentence 90, PPL: -16387.51758
181: bad sentence 90, PPL: -18448.55859
182: good sentence 91, PPL: -14605.86035
183: bad sentence 91, PPL: -16329.63867
184: good sentence 92, PPL: -21183.43359
185: bad sentence 92, PPL: -24658.33398
186: good sentence 93, PPL: -19037.75391
187: bad sentence 93, PPL: -19476.97852
188: good sentence 94, PPL: -1261.89441
189: bad sentence 94, PPL: -1091.84326
190: good sentence 95, PPL: -10925.57324
191: bad sentence 95, PPL: -12068.03418
192: good sentence 96, PPL: -10825.35352
193: bad sentence 96, PPL: -11321.21387
194: good sentence 97, PPL: -10719.08789
195: bad sentence 97, PPL: -11101.99805
196: good sentence 98, PPL: -11904.55078
197: bad sentence 98, PPL: -14432.15820
198: good sentence 99, PPL: -7312.89941
199: bad sentence 99, PPL: -6435.65869
200: good sentence 100, PPL: -18330.59961
201: bad sentence 100, PPL: -19863.81641
202: good sentence 101, PPL: -11308.12500
203: bad sentence 101, PPL: -12648.05957
204: good sentence 102, PPL: -5187.82373
205: bad sentence 102, PPL: -4548.30615
206: good sentence 103, PPL: -12820.55566
207: bad sentence 103, PPL: -13927.84082
208: good sentence 104, PPL: -22426.48047
209: bad sentence 104, PPL: -25918.74219
210: good sentence 105, PPL: -11997.72363
211: bad sentence 105, PPL: -14327.78320
212: good sentence 106, PPL: -11430.11133
213: bad sentence 106, PPL: -12017.62793
214: good sentence 107, PPL: -16077.80371
215: bad sentence 107, PPL: -16220.84961
216: good sentence 108, PPL: -8268.92578
217: bad sentence 108, PPL: -9288.20215
218: good sentence 109, PPL: -6283.86768
219: bad sentence 109, PPL: -5968.23340
220: good sentence 110, PPL: -19035.03125
